Time,Extension,Load
(s),(mm),(N)
"129.66000","-1.35954","-2.43001"
"129.71000","-1.34469","-2.42085"
"129.76000","-1.32972","-2.38012"
"129.81000","-1.31473","-2.35271"
"129.86000","-1.29977","-2.32522"
"129.91000","-1.28460","-2.30594"
"129.96000","-1.27002","-2.26815"
"130.01000","-1.25474","-2.23981"
"130.06000","-1.23993","-2.20952"
"130.11000","-1.22459","-2.19851"
"130.16000","-1.20990","-2.15820"
"130.21000","-1.19475","-2.13917"
"130.26000","-1.17967","-2.09834"
"130.31000","-1.16456","-2.09033"
"130.36000","-1.14962","-2.05289"
"130.41000","-1.13487","-2.01330"
"130.46000","-1.11961","-2.01239"
"130.51000","-1.10486","-1.96287"
"130.56000","-1.08966","-1.95291"
"130.61000","-1.07509","-1.90320"
"130.66000","-1.05974","-1.89352"
"130.71000","-1.04490","-1.86453"
"130.76000","-1.02961","-1.83541"
"130.81000","-1.01471","-1.80888"
"130.86000","-0.99962","-1.78291"
"130.91000","-0.98455","-1.76020"
"130.96000","-0.96962","-1.73380"
"131.01000","-0.95483","-1.69423"
"131.06000","-0.93985","-1.67929"
"131.11000","-0.92466","-1.64994"
"131.16000","-0.90974","-1.62511"
"131.21000","-0.89479","-1.58640"
"131.26000","-0.87999","-1.56854"
"131.31000","-0.86466","-1.54707"
"131.36000","-0.84966","-1.50562"
"131.41000","-0.83459","-1.48714"
"131.46000","-0.81990","-1.46082"
"131.51000","-0.80459","-1.43557"
"131.56000","-0.78979","-1.40959"
"131.61000","-0.77463","-1.38060"
"131.66000","-0.75984","-1.35153"
"131.71000","-0.74485","-1.33460"
"131.76000","-0.72970","-1.29937"
"131.81000","-0.71486","-1.26733"
"131.86000","-0.69976","-1.24294"
"131.91000","-0.68490","-1.22860"
"131.96000","-0.66940","-1.18730"
"132.01000","-0.65480","-1.16087"
"132.06000","-0.63962","-1.14068"
"132.11000","-0.62503","-1.11567"
"132.16000","-0.60955","-1.08926"
"132.21000","-0.59472","-1.05285"
"132.26000","-0.57974","-1.03197"
"132.31000","-0.56482","-1.02400"
"132.36000","-0.54981","-0.96806"
"132.41000","-0.53457","-0.95853"
"132.46000","-0.51993","-0.92267"
"132.51000","-0.50464","-0.90742"
"132.56000","-0.48983","-0.86316"
"132.61000","-0.47442","-0.85758"
"132.66000","-0.45983","-0.81279"
"132.71000","-0.44469","-0.79629"
"132.76000","-0.42978","-0.77136"
"132.81000","-0.41461","-0.73949"
"132.86000","-0.39974","-0.70623"
"132.91000","-0.38491","-0.69735"
"132.96000","-0.36971","-0.65981"
"133.01000","-0.35479","-0.63060"
"133.06000","-0.33957","-0.60664"
"133.11000","-0.32482","-0.57605"
"133.16000","-0.30958","-0.56629"
"133.21000","-0.29473","-0.50813"
"133.26000","-0.27968","-0.50880"
"133.31000","-0.26495","-0.47340"
"133.36000","-0.24972","-0.46116"
"133.41000","-0.23477","-0.40108"
"133.46000","-0.21969","-0.40059"
"133.51000","-0.20489","-0.37784"
"133.56000","-0.18992","-0.34250"
"133.61000","-0.17466","-0.31418"
"133.66000","-0.15954","-0.29580"
"133.71000","-0.14458","-0.26328"
"133.76000","-0.12981","-0.24112"
"133.81000","-0.11463","-0.20096"
"133.86000","-0.09982","-0.18669"
"133.91000","-0.08461","-0.15910"
"133.96000","-0.07001","-0.13347"
"134.01000","-0.05470","-0.10373"
"134.06000","-0.03987","-0.07166"
"134.11000","-0.02464","-0.06581"
"134.16000","-0.00991","-0.01874"
"134.19400","0.00019","-0.02736"
