Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.08250"
"0.05000","0.00108","0.08794"
"0.10000","0.00880","0.05169"
"0.15000","0.02279","0.06734"
"0.20000","0.04160","0.02960"
"0.25000","0.05723","-0.02117"
"0.30000","0.07206","-0.00821"
"0.35000","0.08760","-0.01787"
"0.40000","0.10225","-0.05098"
"0.45000","0.11724","-0.03867"
"0.50000","0.13219","-0.06470"
"0.55000","0.14732","-0.08263"
"0.60000","0.16246","-0.08562"
"0.65000","0.17716","-0.08913"
"0.70000","0.19241","-0.13424"
"0.75000","0.20724","-0.12229"
"0.80000","0.22260","-0.17778"
"0.85000","0.23715","-0.14957"
"0.90000","0.25241","-0.18063"
"0.95000","0.26720","-0.20682"
"1.00000","0.28247","-0.21712"
"1.05000","0.29717","-0.21470"
"1.10000","0.31219","-0.24664"
"1.15000","0.32734","-0.24747"
"1.20000","0.34235","-0.26073"
"1.25000","0.35742","-0.29432"
"1.30000","0.37225","-0.27000"
"1.35000","0.38754","-0.32387"
"1.40000","0.40234","-0.31501"
"1.45000","0.41737","-0.30847"
"1.50000","0.43211","-0.28648"
"1.55000","0.44737","-0.30125"
"1.60000","0.46228","-0.38477"
"1.65000","0.47734","-0.43827"
"1.70000","0.49211","-0.45025"
"1.75000","0.50723","-0.46075"
"1.80000","0.52240","-0.47810"
"1.85000","0.53753","-0.50066"
"1.90000","0.55232","-0.49531"
"1.95000","0.56723","-0.51070"
"2.00000","0.58244","-0.52719"
"2.05000","0.59726","-0.52929"
"2.10000","0.61235","-0.55736"
"2.15000","0.62705","-0.54729"
"2.20000","0.64238","-0.60296"
"2.25000","0.65711","-0.59405"
"2.30000","0.67241","-0.61886"
"2.35000","0.68710","-0.62598"
"2.40000","0.70245","-0.64425"
"2.45000","0.71738","-0.65770"
"2.50000","0.73240","-0.68240"
"2.55000","0.74720","-0.67488"
"2.60000","0.76225","-0.68266"
"2.65000","0.77749","-0.72652"
"2.70000","0.79217","-0.71775"
"2.75000","0.80726","-0.73765"
"2.80000","0.82201","-0.73781"
"2.85000","0.83751","-0.77597"
"2.90000","0.85224","-0.77783"
"2.95000","0.86739","-0.81567"
"3.00000","0.88225","-0.79911"
"3.05000","0.89758","-0.84295"
"3.10000","0.91244","-0.84991"
"3.15000","0.92726","-0.88025"
"3.20000","0.94235","-0.87023"
"3.25000","0.95722","-0.88413"
"3.30000","0.97242","-0.90370"
"3.35000","0.98707","-0.90774"
"3.40000","1.00229","-0.91782"
"3.45000","1.01715","-0.93527"
"3.50000","1.03249","-0.95287"
"3.55000","1.04724","-0.96609"
"3.60000","1.06236","-1.00339"
"3.65000","1.07742","-1.00887"
"3.70000","1.09242","-1.02734"
"3.75000","1.10729","-1.02672"
"3.80000","1.12219","-1.05752"
"3.85000","1.13731","-1.05284"
"3.90000","1.15230","-1.08166"
"3.95000","1.16731","-1.07390"
"4.00000","1.18210","-1.10504"
"4.05000","1.19724","-1.11106"
"4.10000","1.21235","-1.12018"
"4.15000","1.22752","-1.15652"
"4.20000","1.24212","-1.15740"
"4.25000","1.25737","-1.17709"
"4.30000","1.27220","-1.18572"
"4.35000","1.28745","-1.21327"
"4.40000","1.30219","-1.21547"
"4.45000","1.31717","-1.24801"
"4.50000","1.33229","-1.23183"
"4.55000","1.34737","-1.27033"
"4.60000","1.36236","-1.27355"
"4.65000","1.37706","-1.28756"
"4.70000","1.39256","-1.30155"
"4.75000","1.40726","-1.31191"
"4.80000","1.42247","-1.31457"
"4.85000","1.43706","-1.35297"
"4.90000","1.45248","-1.36783"
"4.95000","1.46730","-1.35064"
"5.00000","1.48232","-1.39211"
"5.05000","1.49716","-1.41604"
"5.10000","1.51226","-1.42113"
"5.15000","1.52747","-1.45127"
"5.20000","1.54221","-1.43480"
"5.25000","1.55736","-1.45124"
"5.30000","1.57213","-1.45685"
"5.35000","1.58767","-1.47858"
"5.40000","1.60220","-1.51643"
"5.45000","1.61741","-1.54949"
"5.50000","1.63212","-1.55361"
"5.55000","1.64746","-1.59582"
"5.60000","1.66227","-1.59808"
"5.65000","1.67721","-1.59837"
"5.70000","1.69223","-1.64826"
"5.75000","1.70726","-1.63937"
"5.80000","1.72245","-1.65105"
"5.85000","1.73726","-1.65869"
"5.90000","1.75241","-1.67783"
"5.95000","1.76729","-1.69105"
"6.00000","1.78244","-1.71340"
"6.05000","1.79718","-1.71706"
"6.10000","1.81221","-1.72902"
"6.15000","1.82715","-1.75616"
"6.20000","1.84238","-1.76245"
"6.25000","1.85734","-1.78091"
"6.30000","1.87225","-1.79886"
"6.35000","1.88733","-1.81317"
"6.40000","1.90243","-1.81722"
"6.45000","1.91740","-1.85495"
"6.50000","1.93220","-1.84981"
"6.55000","1.94740","-1.86380"
"6.60000","1.96226","-1.87291"
"6.65000","1.97750","-1.88054"
"6.70000","1.99209","-1.90606"
"6.75000","2.00724","-1.91767"
"6.80000","2.02210","-1.93700"
"6.85000","2.03751","-1.96784"
"6.90000","2.05222","-1.96244"
"6.95000","2.06736","-1.98766"
"7.00000","2.08238","-2.01305"
"7.05000","2.09742","-2.00031"
"7.10000","2.11233","-2.02665"
"7.15000","2.12711","-2.01666"
"7.20000","2.14234","-2.05303"
"7.25000","2.15712","-2.06668"
"7.30000","2.17236","-2.05911"
"7.35000","2.18696","-2.07621"
"7.40000","2.20238","-2.09936"
"7.45000","2.21719","-2.11887"
"7.50000","2.23246","-2.13878"
"7.55000","2.24727","-2.14162"
"7.60000","2.26240","-2.14059"
"7.65000","2.27752","-2.17069"
"7.70000","2.29241","-2.18409"
"7.75000","2.30746","-2.18599"
"7.80000","2.32214","-2.19371"
"7.85000","2.33748","-2.23066"
"7.90000","2.35216","-2.24253"
"7.95000","2.36729","-2.27017"
"8.00000","2.38209","-2.25248"
"8.05000","2.39747","-2.29116"
"8.10000","2.41234","-2.32675"
"8.15000","2.42736","-2.32193"
"8.20000","2.44229","-2.33979"
"8.25000","2.45743","-2.35461"
"8.30000","2.47237","-2.36288"
"8.35000","2.48725","-2.38496"
"8.39300","2.50016","-2.41070"
"8.39400","2.50046","-2.41195"
"8.39500","2.50076","-2.41309"
"8.44500","2.51028","-2.44885"
"8.49500","2.50160","-2.41291"
"8.54500","2.48758","-2.39443"
"8.59500","2.47019","-2.34801"
"8.64500","2.45476","-2.33710"
"8.69500","2.43947","-2.31649"
"8.74500","2.42461","-2.31964"
"8.79500","2.40949","-2.31532"
"8.84500","2.39426","-2.25651"
"8.89500","2.37924","-2.26913"
"8.94500","2.36431","-2.26795"
"8.99500","2.34954","-2.24307"
"9.04500","2.33434","-2.21452"
"9.09500","2.31950","-2.19844"
"9.14500","2.30419","-2.16449"
"9.19500","2.28958","-2.18404"
"9.24500","2.27426","-2.16319"
"9.29500","2.25940","-2.12690"
"9.34500","2.24415","-2.13616"
"9.39500","2.22940","-2.11875"
"9.44500","2.21421","-2.11391"
"9.49500","2.19920","-2.07241"
"9.54500","2.18429","-2.07372"
"9.59500","2.16937","-2.04878"
"9.64500","2.15457","-2.06054"
"9.69500","2.13927","-2.00477"
"9.74500","2.12452","-2.02083"
"9.79500","2.10927","-1.99851"
"9.84500","2.09456","-1.99032"
"9.89500","2.07920","-1.98490"
"9.94500","2.06430","-1.95214"
"9.99500","2.04910","-1.94099"
"10.04500","2.03442","-1.93204"
"10.09500","2.01924","-1.91284"
"10.14500","2.00421","-1.89037"
"10.19500","1.98942","-1.88233"
"10.24500","1.97454","-1.86626"
"10.29500","1.95958","-1.85543"
"10.34500","1.94415","-1.83829"
"10.39500","1.92944","-1.83060"
"10.44500","1.91435","-1.81506"
"10.49500","1.89940","-1.80020"
"10.54500","1.88412","-1.76821"
"10.59500","1.86927","-1.78473"
"10.64500","1.85434","-1.75107"
"10.69500","1.83935","-1.73578"
"10.74500","1.82430","-1.73120"
"10.79500","1.80933","-1.69950"
"10.84500","1.79455","-1.69335"
"10.89500","1.77948","-1.68807"
"10.94500","1.76442","-1.65619"
"10.99500","1.74927","-1.64602"
"11.04500","1.73447","-1.64957"
"11.09500","1.71924","-1.61813"
"11.14500","1.70426","-1.62265"
"11.19500","1.68908","-1.59375"
"11.24500","1.67440","-1.58002"
"11.29500","1.65935","-1.57660"
"11.34500","1.64444","-1.55654"
"11.39500","1.62929","-1.53034"
"11.44500","1.61440","-1.51688"
"11.49500","1.59952","-1.49087"
"11.54500","1.58434","-1.43015"
"11.59500","1.56947","-1.45954"
"11.64500","1.55417","-1.41993"
"11.69500","1.53945","-1.42596"
"11.74500","1.52413","-1.40336"
"11.79500","1.50938","-1.39083"
"11.84500","1.49418","-1.36045"
"11.89500","1.47949","-1.35509"
"11.94500","1.46439","-1.33036"
"11.99500","1.44934","-1.33286"
"12.04500","1.43433","-1.30245"
"12.09500","1.41937","-1.28076"
"12.14500","1.40451","-1.28280"
"12.19500","1.38917","-1.26710"
"12.24500","1.37429","-1.26607"
"12.29500","1.35916","-1.23250"
"12.34500","1.34460","-1.22506"
"12.39500","1.32911","-1.20089"
"12.44500","1.31441","-1.22381"
"12.49500","1.29935","-1.17478"
"12.54500","1.28463","-1.17068"
"12.59500","1.26933","-1.14460"
"12.64500","1.25429","-1.13630"
"12.69500","1.23935","-1.12442"
"12.74500","1.22436","-1.10083"
"12.79500","1.20940","-1.08242"
"12.84500","1.19410","-1.09109"
"12.89500","1.17932","-1.06219"
"12.94500","1.16430","-1.05306"
"12.99500","1.14940","-1.04169"
"13.04500","1.13419","-1.02354"
"13.09500","1.11943","-1.02129"
"13.14500","1.10443","-0.99439"
"13.19500","1.08949","-0.98623"
"13.24500","1.07425","-0.97144"
"13.29500","1.05938","-0.96008"
"13.34500","1.04432","-0.91537"
"13.39500","1.02927","-0.93494"
"13.44500","1.01422","-0.90523"
"13.49500","0.99920","-0.89422"
"13.54500","0.98440","-0.87964"
"13.59500","0.96939","-0.87480"
"13.64500","0.95452","-0.85197"
"13.69500","0.93919","-0.86093"
"13.74500","0.92450","-0.82813"
"13.79500","0.90938","-0.81573"
"13.84500","0.89445","-0.79904"
"13.89500","0.87919","-0.78228"
"13.94500","0.86424","-0.77003"
"13.99500","0.84924","-0.75793"
"14.04500","0.83422","-0.71830"
"14.09500","0.81927","-0.72113"
"14.14500","0.80429","-0.71919"
"14.19500","0.78959","-0.68998"
"14.24500","0.77432","-0.68027"
"14.29500","0.75949","-0.64908"
"14.34500","0.74418","-0.64760"
"14.39500","0.72944","-0.64621"
"14.44500","0.71430","-0.62049"
"14.49500","0.69929","-0.60225"
"14.54500","0.68405","-0.59034"
"14.59500","0.66933","-0.58609"
"14.64500","0.65440","-0.56595"
"14.69500","0.63922","-0.55369"
"14.74500","0.62441","-0.52625"
"14.79500","0.60942","-0.51306"
"14.84500","0.59468","-0.50732"
"14.89500","0.57923","-0.48459"
"14.94500","0.56445","-0.46604"
"14.99500","0.54929","-0.46641"
"15.04500","0.53447","-0.42989"
"15.09500","0.51919","-0.44914"
"15.14500","0.50424","-0.41712"
"15.19500","0.48923","-0.40255"
"15.24500","0.47436","-0.33904"
"15.29500","0.45936","-0.27261"
"15.34500","0.44430","-0.27031"
"15.39500","0.42949","-0.30939"
"15.44500","0.41447","-0.28946"
"15.49500","0.39951","-0.29693"
"15.54500","0.38426","-0.26656"
"15.59500","0.36938","-0.25063"
"15.64500","0.35424","-0.25488"
"15.69500","0.33936","-0.22836"
"15.74500","0.32409","-0.21223"
"15.79500","0.30936","-0.20643"
"15.84500","0.29432","-0.18733"
"15.89500","0.27953","-0.17036"
"15.94500","0.26431","-0.16417"
"15.99500","0.24931","-0.12593"
"16.04500","0.23450","-0.13813"
"16.09500","0.21943","-0.10375"
"16.14500","0.20446","-0.08708"
"16.19500","0.18918","-0.07044"
"16.24500","0.17433","-0.07166"
"16.29500","0.15913","-0.04867"
"16.34500","0.14439","-0.04366"
"16.39500","0.12915","-0.02399"
"16.44500","0.11441","-0.00336"
"16.49500","0.09944","-0.01023"
"16.54500","0.08445","0.01587"
"16.59500","0.06935","0.02190"
"16.64500","0.05424","0.05221"
"16.69500","0.03957","0.06273"
"16.74500","0.02426","0.07876"
"16.79500","0.00929","0.06603"
"16.84500","-0.00590","0.12444"
"16.89500","-0.02041","0.12604"
"16.94500","-0.03575","0.13938"
"16.99500","-0.05057","0.14735"
"17.04500","-0.06573","0.17482"
"17.09500","-0.08044","0.18534"
"17.14500","-0.09557","0.20875"
"17.19500","-0.11074","0.20990"
"17.24500","-0.12564","0.22174"
"17.29500","-0.14072","0.24967"
"17.34500","-0.15556","0.25303"
"17.39500","-0.17087","0.29196"
"17.44500","-0.18566","0.26564"
"17.49500","-0.20078","0.31804"
"17.54500","-0.21555","0.32223"
"17.59500","-0.23075","0.35941"
"17.64500","-0.24559","0.34611"
"17.69500","-0.26064","0.38500"
"17.74500","-0.27550","0.38425"
"17.79500","-0.29067","0.41001"
"17.84500","-0.30565","0.41287"
"17.89500","-0.32065","0.41553"
"17.94500","-0.33566","0.43800"
"17.99500","-0.35065","0.45117"
"18.04500","-0.36585","0.46348"
"18.09500","-0.38067","0.49245"
"18.14500","-0.39569","0.50099"
"18.19500","-0.41041","0.50588"
"18.24500","-0.42577","0.55388"
"18.29500","-0.44056","0.52493"
"18.34500","-0.45570","0.58277"
"18.39500","-0.47051","0.57540"
"18.44500","-0.48576","0.59934"
"18.49500","-0.50078","0.61234"
"18.54500","-0.51580","0.64133"
"18.59500","-0.53074","0.63237"
"18.64500","-0.54561","0.65835"
"18.69500","-0.56075","0.66226"
"18.74500","-0.57551","0.67320"
"18.79500","-0.59065","0.69472"
"18.84500","-0.60547","0.70170"
"18.89500","-0.62081","0.71995"
"18.94500","-0.63563","0.73947"
"18.99500","-0.65062","0.76355"
"19.04500","-0.66568","0.76670"
"19.09500","-0.68092","0.82011"
"19.14500","-0.69575","0.80164"
"19.19500","-0.71056","0.84863"
"19.24500","-0.72578","0.87301"
"19.29500","-0.74052","0.86380"
"19.34500","-0.75566","0.89221"
"19.39500","-0.77034","0.91033"
"19.44500","-0.78567","0.90505"
"19.49500","-0.80052","0.93619"
"19.54500","-0.81579","0.94360"
"19.59500","-0.83062","0.95906"
"19.64500","-0.84572","0.98100"
"19.69500","-0.86076","0.99640"
"19.74500","-0.87576","1.00796"
"19.79500","-0.89076","1.02539"
"19.84500","-0.90556","1.04272"
"19.89500","-0.92066","1.06464"
"19.94500","-0.93550","1.07807"
"19.99500","-0.95067","1.08284"
"20.04500","-0.96544","1.08981"
"20.09500","-0.98071","1.11534"
"20.14500","-0.99558","1.13845"
"20.19500","-1.01081","1.13755"
"20.24500","-1.02564","1.15061"
"20.29500","-1.04085","1.17141"
"20.34500","-1.05566","1.21423"
"20.39500","-1.07074","1.21338"
"20.44500","-1.08549","1.23217"
"20.49500","-1.10055","1.24280"
"20.54500","-1.11571","1.26153"
"20.59500","-1.13058","1.28385"
"20.64500","-1.14564","1.29105"
"20.69500","-1.16047","1.29542"
"20.74500","-1.17583","1.31800"
"20.79500","-1.19072","1.35498"
"20.84500","-1.20595","1.34207"
"20.89500","-1.22062","1.35494"
"20.94500","-1.23580","1.37786"
"20.99500","-1.25060","1.39490"
"21.04500","-1.26555","1.41352"
"21.09500","-1.28044","1.42861"
"21.14500","-1.29558","1.43027"
"21.19500","-1.31081","1.47722"
"21.24500","-1.32559","1.47893"
"21.29500","-1.34071","1.49495"
"21.34500","-1.35563","1.50456"
"21.39500","-1.37088","1.51161"
"21.44500","-1.38557","1.54566"
"21.49500","-1.40084","1.55315"
"21.54500","-1.41558","1.55315"
"21.59500","-1.43068","1.57576"
"21.64500","-1.44555","1.59459"
"21.69500","-1.46054","1.60127"
"21.74500","-1.47567","1.63338"
"21.79500","-1.49063","1.61847"
"21.84500","-1.50579","1.66109"
"21.89500","-1.52054","1.66750"
"21.94500","-1.53577","1.69398"
"21.99500","-1.55069","1.68995"
"22.04500","-1.56578","1.72100"
"22.09500","-1.58061","1.74294"
"22.14500","-1.59570","1.75454"
"22.19500","-1.61057","1.76795"
"22.24500","-1.62567","1.77170"
"22.29500","-1.64059","1.80104"
"22.34500","-1.65552","1.80772"
"22.39500","-1.67060","1.81105"
"22.44500","-1.68567","1.82836"
"22.49500","-1.70074","1.85884"
"22.54500","-1.71545","1.85420"
"22.59500","-1.73083","1.94386"
"22.64500","-1.74564","1.94077"
"22.69500","-1.76080","1.95561"
"22.74500","-1.77545","1.97815"
"22.79500","-1.79079","1.97064"
"22.84500","-1.80563","1.98439"
"22.89500","-1.82073","2.00821"
"22.94500","-1.83550","2.01886"
"22.99500","-1.85064","2.03840"
"23.04500","-1.86580","2.04534"
"23.09500","-1.88082","2.04407"
"23.14500","-1.89580","2.08241"
"23.19500","-1.91050","2.08321"
"23.24500","-1.92574","2.09766"
"23.29500","-1.94056","2.11238"
"23.34500","-1.95564","2.14819"
"23.39500","-1.97040","2.14475"
"23.44500","-1.98573","2.18347"
"23.49500","-2.00063","2.16380"
"23.54500","-2.01567","2.19846"
"23.59500","-2.03056","2.20486"
"23.64500","-2.04584","2.22626"
"23.69500","-2.06075","2.21767"
"23.74500","-2.07563","2.24244"
"23.79500","-2.09070","2.25109"
"23.84500","-2.10553","2.28566"
"23.89500","-2.12069","2.27803"
"23.94500","-2.13529","2.28757"
"23.99500","-2.15055","2.32440"
"24.04500","-2.16558","2.31923"
"24.09500","-2.18074","2.35474"
"24.14500","-2.19564","2.36634"
"24.19500","-2.21066","2.37240"
"24.24500","-2.22569","2.39895"
"24.29500","-2.24075","2.41631"
"24.34500","-2.25583","2.41302"
"24.39500","-2.27057","2.42473"
"24.44500","-2.28565","2.44818"
"24.49500","-2.30049","2.46502"
"24.54500","-2.31567","2.47212"
"24.59500","-2.33051","2.47958"
"24.64500","-2.34562","2.50708"
"24.69500","-2.36056","2.52920"
"24.74500","-2.37586","2.54253"
"24.79500","-2.39072","2.53693"
"24.84500","-2.40578","2.56771"
"24.89500","-2.42061","2.57626"
"24.94500","-2.43573","2.58964"
"24.99500","-2.45061","2.59638"
"25.04500","-2.46548","2.60260"
"25.09500","-2.48072","2.62877"
"25.14500","-2.49552","2.64543"
"25.16000","-2.50014","2.64380"
"25.16100","-2.50045","2.64355"
"25.16200","-2.50076","2.64324"
"25.21200","-2.51048","2.71836"
"25.26200","-2.50262","2.63587"
"25.31200","-2.48861","2.66010"
"25.36200","-2.47033","2.59809"
"25.41200","-2.45506","2.60983"
"25.46200","-2.43995","2.58284"
"25.51200","-2.42491","2.57317"
"25.56200","-2.40955","2.55367"
"25.61200","-2.39476","2.54762"
"25.66200","-2.37965","2.52589"
"25.71200","-2.36475","2.53564"
"25.76200","-2.34933","2.48154"
"25.81200","-2.33464","2.48151"
"25.86200","-2.31966","2.48059"
"25.91200","-2.30481","2.44647"
"25.96200","-2.28948","2.43942"
"26.01200","-2.27459","2.43834"
"26.06200","-2.25973","2.40747"
"26.11200","-2.24477","2.40183"
"26.16200","-2.22963","2.38850"
"26.21200","-2.21451","2.36164"
"26.26200","-2.19962","2.35377"
"26.31200","-2.18462","2.33354"
"26.36200","-2.16969","2.32459"
"26.41200","-2.15445","2.30000"
"26.46200","-2.13984","2.30303"
"26.51200","-2.12462","2.25876"
"26.56200","-2.10970","2.28213"
"26.61200","-2.09456","2.23755"
"26.66200","-2.07978","2.22580"
"26.71200","-2.06466","2.22580"
"26.76200","-2.04954","2.20367"
"26.81200","-2.03456","2.19017"
"26.86200","-2.01950","2.17872"
"26.91200","-2.00483","2.15823"
"26.96200","-1.98954","2.16132"
"27.01200","-1.97468","2.14755"
"27.06200","-1.95942","2.10553"
"27.11200","-1.94488","2.11615"
"27.16200","-1.92963","2.08911"
"27.21200","-1.91465","2.07019"
"27.26200","-1.89958","2.05037"
"27.31200","-1.88475","2.04938"
"27.36200","-1.86976","2.01735"
"27.41200","-1.85447","2.02655"
"27.46200","-1.83964","2.00651"
"27.51200","-1.82444","1.98289"
"27.56200","-1.80985","1.97686"
"27.61200","-1.79441","1.96352"
"27.66200","-1.77976","1.94462"
"27.71200","-1.76456","1.94755"
"27.76200","-1.74989","1.92924"
"27.81200","-1.73450","1.88463"
"27.86200","-1.71964","1.85265"
"27.91200","-1.70461","1.81746"
"27.96200","-1.68969","1.80579"
"28.01200","-1.67459","1.80198"
"28.06200","-1.65941","1.77613"
"28.11200","-1.64467","1.77754"
"28.16200","-1.62971","1.74333"
"28.21200","-1.61473","1.74727"
"28.26200","-1.59946","1.73745"
"28.31200","-1.58474","1.71125"
"28.36200","-1.56977","1.68630"
"28.41200","-1.55481","1.68288"
"28.46200","-1.53954","1.65947"
"28.51200","-1.52455","1.65206"
"28.56200","-1.50948","1.62655"
"28.61200","-1.49468","1.60277"
"28.66200","-1.47948","1.60430"
"28.71200","-1.46454","1.58130"
"28.76200","-1.44971","1.56181"
"28.81200","-1.43465","1.54419"
"28.86200","-1.41972","1.53394"
"28.91200","-1.40465","1.52420"
"28.96200","-1.38996","1.52103"
"29.01200","-1.37459","1.47735"
"29.06200","-1.35965","1.48845"
"29.11200","-1.34429","1.46059"
"29.16200","-1.32971","1.45486"
"29.21200","-1.31458","1.42260"
"29.26200","-1.29961","1.41467"
"29.31200","-1.28453","1.38625"
"29.36200","-1.26956","1.39375"
"29.41200","-1.25484","1.35809"
"29.46200","-1.23957","1.33713"
"29.51200","-1.22480","1.33637"
"29.56200","-1.20949","1.31847"
"29.61200","-1.19489","1.30858"
"29.66200","-1.17947","1.28741"
"29.71200","-1.16469","1.26434"
"29.76200","-1.14934","1.26025"
"29.81200","-1.13469","1.25868"
"29.86200","-1.11957","1.20473"
"29.91200","-1.10449","1.21075"
"29.96200","-1.08963","1.19391"
"30.01200","-1.07464","1.17671"
"30.06200","-1.05991","1.16359"
"30.11200","-1.04449","1.14043"
"30.16200","-1.02977","1.11955"
"30.21200","-1.01457","1.11710"
"30.26200","-0.99978","1.09524"
"30.31200","-0.98439","1.07758"
"30.36200","-0.96969","1.06804"
"30.41200","-0.95465","1.05051"
"30.46200","-0.93986","1.05170"
"30.51200","-0.92453","1.02721"
"30.56200","-0.90953","1.00178"
"30.61200","-0.89448","0.98189"
"30.66200","-0.87968","0.98897"
"30.71200","-0.86468","0.94795"
"30.76200","-0.84955","0.94135"
"30.81200","-0.83456","0.92056"
"30.86200","-0.81956","0.90051"
"30.91200","-0.80478","0.89860"
"30.96200","-0.78939","0.87525"
"31.01200","-0.77476","0.85483"
"31.06200","-0.75956","0.84994"
"31.11200","-0.74475","0.83332"
"31.16200","-0.72961","0.82276"
"31.21200","-0.71476","0.79146"
"31.26200","-0.69966","0.74622"
"31.31200","-0.68474","0.75714"
"31.36200","-0.66965","0.72785"
"31.41200","-0.65441","0.70270"
"31.46200","-0.63970","0.69200"
"31.51200","-0.62459","0.68201"
"31.56200","-0.60978","0.67135"
"31.61200","-0.59442","0.64853"
"31.66200","-0.57980","0.62973"
"31.71200","-0.56466","0.61869"
"31.76200","-0.54972","0.61383"
"31.81200","-0.53456","0.60442"
"31.86200","-0.51964","0.57531"
"31.91200","-0.50498","0.57126"
"31.96200","-0.48956","0.54924"
"32.01200","-0.47459","0.54736"
"32.06200","-0.45926","0.52240"
"32.11200","-0.44487","0.49947"
"32.16200","-0.42937","0.49950"
"32.21200","-0.41469","0.47469"
"32.26200","-0.39949","0.45509"
"32.31200","-0.38485","0.45095"
"32.36200","-0.36971","0.41799"
"32.41200","-0.35459","0.40140"
"32.46200","-0.33955","0.40897"
"32.51200","-0.32458","0.37511"
"32.56200","-0.30967","0.37819"
"32.61200","-0.29436","0.36313"
"32.66200","-0.27962","0.34559"
"32.71200","-0.26460","0.33369"
"32.76200","-0.24983","0.31592"
"32.81200","-0.23451","0.28678"
"32.86200","-0.21969","0.28542"
"32.91200","-0.20460","0.25092"
"32.96200","-0.18986","0.23897"
"33.01200","-0.17462","0.24336"
"33.06200","-0.15952","0.21414"
"33.11200","-0.14443","0.19853"
"33.16200","-0.12970","0.18803"
"33.21200","-0.11463","0.17717"
"33.26200","-0.09949","0.16657"
"33.31200","-0.08464","0.15617"
"33.36200","-0.06963","0.11658"
"33.41200","-0.05484","0.12544"
"33.46200","-0.03957","0.10830"
"33.51200","-0.02482","0.08432"
"33.56200","-0.00960","0.05858"
"33.61200","0.00514","0.05593"
"33.66200","0.02060","0.02958"
