Time,Extension,Load
"79.56600","1.29944","0.09590"
"79.61600","1.28474","0.08540"
"79.66600","1.26943","0.09304"
"79.71600","1.25439","0.08043"
"79.76600","1.23946","0.08318"
"79.81600","1.22449","0.07321"
"79.86600","1.20950","0.06599"
"79.91600","1.19422","0.09475"
"79.96600","1.17944","0.06167"
"80.01600","1.16442","0.07093"
"80.06600","1.14953","0.07610"
"80.11600","1.13430","0.08852"
"80.16600","1.11953","0.07643"
"80.21600","1.10452","0.09325"
"80.26600","1.08959","0.05417"
"80.31600","1.07436","0.10562"
"80.36600","1.05945","0.07445"
"80.41600","1.04444","0.08884"
"80.46600","1.02939","0.07225"
"80.51600","1.01435","0.07792"
"80.56600","0.99935","0.07957"
"80.61600","0.98456","0.09114"
"80.66600","0.96951","0.07001"
"80.71600","0.95463","0.06631"
"80.76600","0.93925","0.08913"
"80.81600","0.92455","0.07444"
"80.86600","0.90947","0.07723"
"80.91600","0.89453","0.06642"
"80.96600","0.87932","0.08427"
"81.01600","0.86438","0.06673"
"81.06600","0.84935","0.07766"
"81.11600","0.83433","0.05496"
"81.16600","0.81939","0.07989"
"81.21600","0.80437","0.05454"
"81.26600","0.78969","0.07798"
"81.31600","0.77446","0.06355"
"81.36600","0.75962","0.07341"
"81.41600","0.74426","0.07230"
"81.46600","0.72955","0.07425"
"81.51600","0.71440","0.06664"
"81.56600","0.69940","0.07354"
"81.61600","0.68417","0.07995"
"81.66600","0.66943","0.07130"
"81.71600","0.65451","0.07216"
"81.76600","0.63933","0.06555"
"81.81600","0.62451","0.06885"
"81.86600","0.60955","0.08087"
"81.91600","0.59478","0.06746"
"81.96600","0.57931","0.05959"
"82.01600","0.56454","0.07875"
"82.06600","0.54939","0.05175"
"82.11600","0.53461","0.08318"
"82.16600","0.51931","0.05025"
"82.21600","0.50434","0.05438"
"82.26600","0.48931","0.07496"
"82.31600","0.47445","0.10154"
"82.36600","0.45949","0.11075"
"82.41600","0.44443","0.11527"
"82.46600","0.42958","0.07344"
"82.51600","0.41459","0.07817"
"82.56600","0.39961","0.08429"
"82.61600","0.38435","0.06304"
"82.66600","0.36949","0.08006"
"82.71600","0.35434","0.08427"
"82.76600","0.33947","0.08570"
"82.81600","0.32423","0.07233"
"82.86600","0.30945","0.08684"
"82.91600","0.29443","0.07160"
"82.96600","0.27965","0.08781"
"83.01600","0.26445","0.07079"
"83.06600","0.24942","0.06957"
"83.11600","0.23456","0.06872"
"83.16600","0.21950","0.08494"
"83.21600","0.20458","0.05430"
"83.26600","0.18928","0.07627"
"83.31600","0.17442","0.06524"
"83.36600","0.15926","0.06117"
"83.41600","0.14455","0.07430"
"83.46600","0.12926","0.05822"
"83.51600","0.11453","0.06265"
"83.56600","0.09956","0.06884"
"83.61600","0.08454","0.06472"
"83.66600","0.06946","0.05132"
"83.71600","0.05435","0.08408"
"83.76600","0.03965","0.05462"
"83.81600","0.02436","0.08194"
"83.86600","0.00940","0.05360"
"83.91600","-0.00579","0.07277"
"83.96600","-0.02029","0.07002"
"84.01600","-0.03563","0.07590"
"84.06600","-0.05047","0.06054"
"84.11600","-0.06560","0.08263"
"84.16600","-0.08034","0.06883"
"84.21600","-0.09547","0.08686"
"84.26600","-0.11062","0.08476"
"84.31600","-0.12551","0.06157"
"84.36600","-0.14062","0.07845"
"84.41600","-0.15544","0.06023"
"84.46600","-0.17077","0.08612"
"84.51600","-0.18557","0.06293"
"84.56600","-0.20066","0.07047"
"84.61600","-0.21542","0.06066"
"84.66600","-0.23065","0.08040"
"84.71600","-0.24550","0.05782"
"84.76600","-0.26053","0.07269"
"84.81600","-0.27537","0.06298"
"84.86600","-0.29050","0.07562"
"84.91600","-0.30552","0.07129"
"84.96600","-0.32060","0.07018"
"85.01600","-0.33566","0.06034"
"85.06600","-0.35057","0.07199"
"85.11600","-0.36566","0.07858"
"85.16600","-0.38050","0.07113"
"85.21600","-0.39555","0.07995"
"85.26600","-0.41032","0.05464"
"85.31600","-0.42567","0.08989"
"85.36600","-0.44047","0.07542"
"85.41600","-0.45558","0.07857"
"85.46600","-0.47040","0.06119"
"85.51600","-0.48564","0.09742"
"85.56600","-0.50066","0.06349"
"85.61600","-0.51571","0.08058"
"85.66600","-0.53062","0.07450"
"85.71600","-0.54551","0.06789"
"85.76600","-0.56060","0.07371"
"85.81600","-0.57536","0.06918"
"85.86600","-0.59052","0.05758"
"85.91600","-0.60537","0.06806"
"85.96600","-0.62068","0.06911"
"86.01600","-0.63556","0.05671"
"86.06600","-0.65055","0.07310"
"86.11600","-0.66558","0.05923"
"86.16600","-0.68079","0.07909"
"86.21600","-0.69565","0.07336"
"86.26600","-0.71043","0.07625"
"86.31600","-0.72568","0.08191"
"86.36600","-0.74037","0.09691"
"86.41600","-0.75552","0.07002"
"86.46600","-0.77025","0.10081"
"86.51600","-0.78561","0.09166"
"86.56600","-0.80044","0.08658"
"86.61600","-0.81569","0.08989"
"86.66600","-0.83053","0.09793"
"86.71600","-0.84562","0.08442"
"86.76600","-0.86061","0.09198"
"86.81600","-0.87561","0.08911"
"86.86600","-0.89065","0.09262"
"86.91600","-0.90549","0.08691"
"86.96600","-0.92055","0.07918"
"87.01600","-0.93537","0.08760"
"87.06600","-0.95057","0.08095"
"87.11600","-0.96535","0.08506"
"87.16600","-0.98063","0.07731"
"87.21600","-0.99546","0.09163"
"87.26600","-1.01071","0.07406"
"87.31600","-1.02555","0.09599"
"87.36600","-1.04070","0.08412"
"87.41600","-1.05551","0.07802"
"87.46600","-1.07066","0.10295"
"87.51600","-1.08541","0.09183"
"87.56600","-1.10044","0.08006"
"87.61600","-1.11554","0.09465"
"87.66600","-1.13048","0.08025"
"87.71600","-1.14553","0.10621"
"87.76600","-1.16037","0.08480"
"87.81600","-1.17573","0.08328"
"87.86600","-1.19062","0.09797"
"87.91600","-1.20585","0.09008"
"87.96600","-1.22051","0.08967"
"88.01600","-1.23570","0.08863"
"88.06600","-1.25048","0.08266"
"88.11600","-1.26550","0.08074"
"88.16600","-1.28041","0.10285"
"88.21600","-1.29544","0.05703"
"88.26600","-1.31066","0.08784"
"88.31600","-1.32547","0.07672"
"88.36600","-1.34062","0.09526"
"88.41600","-1.35555","0.06803"
"88.46600","-1.37079","0.08747"
"88.51600","-1.38547","0.08202"
"88.56600","-1.40071","0.09764"
"88.61600","-1.41546","0.08271"
"88.66600","-1.43055","0.08347"
"88.71600","-1.44544","0.09775"
"88.76600","-1.46044","0.08972"
"88.81600","-1.47558","0.09247"
"88.86600","-1.49052","0.09363"
"88.91600","-1.50570","0.09803"
"88.96600","-1.52045","0.08275"
"89.01600","-1.53564","0.11145"
"89.06600","-1.55057","0.08086"
"89.11600","-1.56569","0.09773"
"89.16600","-1.58049","0.09983"
"89.21600","-1.59557","0.09937"
"89.26600","-1.61044","0.09620"
"89.31600","-1.62550","0.09637"
"89.36600","-1.64054","0.08400"
"89.41600","-1.65549","0.10388"
"89.46600","-1.67052","0.08713"
"89.51600","-1.68554","0.07313"
"89.56600","-1.70067","0.09293"
"89.61600","-1.71545","0.08063"
"89.66600","-1.73065","0.10317"
"89.71600","-1.74548","0.12917"
"89.76600","-1.76067","0.10885"
"89.81600","-1.77531","0.10296"
"89.86600","-1.79071","0.12083"
"89.91600","-1.80553","0.09695"
"89.96600","-1.82065","0.11730"
"90.01600","-1.83539","0.10995"
"90.06600","-1.85051","0.12020"
"90.11600","-1.86563","0.11884"
"90.16600","-1.88070","0.10946"
"90.21600","-1.89570","0.09678"
"90.26600","-1.91040","0.11798"
"90.31600","-1.92562","0.10569"
"90.36600","-1.94047","0.09623"
"90.41600","-1.95553","0.10428"
"90.46600","-1.97026","0.09638"
"90.51600","-1.98563","0.11790"
"90.56600","-2.00056","0.09424"
"90.61600","-2.01553","0.09782"
"90.66600","-2.03047","0.09161"
"90.71600","-2.04564","0.11050"
"90.76600","-2.06057","0.08060"
"90.81600","-2.07554","0.10176"
"90.86600","-2.09067","0.08622"
"90.91600","-2.10543","0.10525"
"90.96600","-2.12058","0.10348"
"91.01600","-2.13528","0.08741"
"91.06600","-2.15049","0.09470"
"91.11600","-2.16540","0.10408"
"91.16600","-2.18066","0.09249"
"91.21600","-2.19560","0.10247"
"91.26600","-2.21059","0.10062"
"91.31600","-2.22558","0.09333"
"91.36600","-2.24065","0.11978"
"91.41600","-2.25569","0.10031"
"91.46600","-2.27042","0.09353"
"91.51600","-2.28550","0.09024"
"91.56600","-2.30036","0.10080"
"91.61600","-2.31554","0.08437"
"91.66600","-2.33035","0.09742"
"91.71600","-2.34554","0.07194"
"91.76600","-2.36049","0.09741"
"91.81600","-2.37576","0.09301"
"91.86600","-2.39063","0.07479"
"91.91600","-2.40567","0.08638"
"91.96600","-2.42054","0.08494"
"92.01600","-2.43561","0.07633"
"92.06600","-2.45048","0.09268"
"92.11600","-2.46535","0.07066"
"92.16600","-2.48053","0.07396"
"92.21600","-2.49535","0.09268"
"92.23200","-2.50031","0.09445"
"92.23300","-2.50062","0.09406"
"92.23400","-2.50093","0.09346"
"92.28400","-2.51070","0.14720"
"92.33400","-2.50273","0.07908"
"92.38400","-2.48873","0.09493"
"92.43400","-2.47050","0.08088"
"92.48400","-2.45524","0.05598"
"92.53400","-2.44016","0.08810"
"92.58400","-2.42509","0.08595"
"92.63400","-2.40975","0.06426"
"92.68400","-2.39496","0.09045"
"92.73400","-2.37986","0.07634"
"92.78400","-2.36492","0.09690"
"92.83400","-2.34955","0.08401"
"92.88400","-2.33482","0.07488"
"92.93400","-2.31982","0.08409"
"92.98400","-2.30498","0.11095"
"93.03400","-2.28969","0.07178"
"93.08400","-2.27477","0.09436"
"93.13400","-2.25991","0.09214"
"93.18400","-2.24495","0.09724"
"93.23400","-2.22982","0.09778"
"93.28400","-2.21468","0.10369"
"93.33400","-2.19986","0.08224"
"93.38400","-2.18482","0.10138"
"93.43400","-2.16986","0.09803"
"93.48400","-2.15462","0.08302"
"93.53400","-2.14003","0.09910"
"93.58400","-2.12479","0.08742"
"93.63400","-2.10987","0.09677"
"93.68400","-2.09474","0.09211"
"93.73400","-2.07994","0.07915"
"93.78400","-2.06486","0.08736"
"93.83400","-2.04976","0.09658"
"93.88400","-2.03481","0.08409"
"93.93400","-2.01964","0.09231"
"93.98400","-2.00491","0.09268"
"94.03400","-1.98971","0.09837"
"94.08400","-1.97490","0.10815"
"94.13400","-1.95960","0.09024"
"94.18400","-1.94507","0.09624"
"94.23400","-1.92984","0.10440"
"94.28400","-1.91483","0.10045"
"94.33400","-1.89976","0.10597"
"94.38400","-1.88491","0.09987"
"94.43400","-1.86991","0.09792"
"94.48400","-1.85461","0.11429"
"94.53400","-1.83987","0.10364"
"94.58400","-1.82464","0.09359"
"94.63400","-1.81006","0.09975"
"94.68400","-1.79461","0.10248"
"94.73400","-1.77999","0.10257"
"94.78400","-1.76472","0.11296"
"94.83400","-1.75008","0.09797"
"94.88400","-1.73471","0.07739"
"94.93400","-1.71978","0.07872"
"94.98400","-1.70481","0.06436"
"95.03400","-1.68985","0.06318"
"95.08400","-1.67479","0.09195"
"95.13400","-1.65961","0.06387"
"95.18400","-1.64487","0.09172"
"95.23400","-1.62989","0.07588"
"95.28400","-1.61491","0.07656"
"95.33400","-1.59964","0.09199"
"95.38400","-1.58491","0.07944"
"95.43400","-1.56991","0.08469"
"95.48400","-1.55498","0.07816"
"95.53400","-1.53971","0.09125"
"95.58400","-1.52472","0.07377"
"95.63400","-1.50971","0.09115"
"95.68400","-1.49487","0.06005"
"95.73400","-1.47967","0.08639"
"95.78400","-1.46470","0.07287"
"95.83400","-1.44989","0.08671"
"95.88400","-1.43484","0.06059"
"95.93400","-1.41990","0.07692"
"95.98400","-1.40480","0.06477"
"96.03400","-1.39009","0.08339"
"96.08400","-1.37478","0.06674"
"96.13400","-1.35990","0.06392"
"96.18400","-1.34458","0.07516"
"96.23400","-1.32993","0.06839"
"96.28400","-1.31473","0.06179"
"96.33400","-1.29980","0.06911"
"96.38400","-1.28469","0.06964"
"96.43400","-1.26973","0.06517"
"96.48400","-1.25506","0.09570"
"96.53400","-1.23974","0.05270"
"96.58400","-1.22498","0.09147"
"96.63400","-1.20967","0.06887"
"96.68400","-1.19508","0.08617"
"96.73400","-1.17966","0.07099"
"96.78400","-1.16485","0.07448"
"96.83400","-1.14952","0.06180"
"96.88400","-1.13485","0.08925"
"96.93400","-1.11978","0.06304"
"96.98400","-1.10466","0.06319"
"97.03400","-1.08984","0.07853"
"97.08400","-1.07484","0.06620"
"97.13400","-1.06011","0.08146"
"97.18400","-1.04464","0.05601"
"97.23400","-1.02992","0.06876"
"97.28400","-1.01476","0.06095"
"97.33400","-0.99995","0.08452"
"97.38400","-0.98460","0.05111"
"97.43400","-0.96982","0.07408"
"97.48400","-0.95473","0.05653"
"97.53400","-0.93998","0.08369"
"97.58400","-0.92470","0.06201"
"97.63400","-0.90973","0.06953"
"97.68400","-0.89492","0.05831"
"97.73400","-0.87994","0.08715"
"97.78400","-0.86486","0.07026"
"97.83400","-0.84972","0.07586"
"97.88400","-0.83473","0.07647"
"97.93400","-0.81970","0.06823"
"97.98400","-0.80492","0.09235"
"98.03400","-0.78956","0.06714"
"98.08400","-0.77494","0.07536"
"98.13400","-0.75975","0.05994"
"98.18400","-0.74493","0.08275"
"98.23400","-0.72977","0.06571"
"98.28400","-0.71494","0.06505"
"98.33400","-0.69987","0.03075"
"98.38400","-0.68486","0.06574"
"98.43400","-0.66984","0.04848"
"98.48400","-0.65462","0.03578"
"98.53400","-0.63995","0.04249"
"98.58400","-0.62478","0.04451"
"98.63400","-0.60993","0.04009"
"98.68400","-0.59461","0.05223"
"98.73400","-0.57996","0.04769"
"98.78400","-0.56485","0.03452"
"98.83400","-0.54990","0.07602"
"98.88400","-0.53476","0.04564"
"98.93400","-0.51977","0.05722"
"98.98400","-0.50497","0.05160"
"99.03400","-0.48969","0.05258"
"99.08400","-0.47485","0.05973"
"99.13400","-0.45955","0.07096"
"99.18400","-0.44505","0.04285"
"99.23400","-0.42966","0.06872"
"99.28400","-0.41490","0.06085"
"99.33400","-0.39966","0.05775"
"99.38400","-0.38504","0.05151"
"99.43400","-0.36989","0.05381"
"99.48400","-0.35476","0.03867"
"99.53400","-0.33976","0.06182"
"99.58400","-0.32474","0.04170"
"99.63400","-0.30984","0.03955"
"99.68400","-0.29455","0.05449"
"99.73400","-0.27982","0.04738"
"99.78400","-0.26477","0.04568"
"99.83400","-0.25002","0.05733"
"99.88400","-0.23474","0.05073"
"99.93400","-0.21982","0.04519"
"99.98400","-0.20479","0.05959"
"100.03400","-0.19005","0.04562"
"100.08400","-0.17479","0.05793"
"100.13400","-0.15968","0.05509"
"100.18400","-0.14458","0.06078"
"100.23400","-0.12986","0.04794"
"100.28400","-0.11482","0.06197"
"100.33400","-0.09971","0.05507"
"100.38400","-0.08485","0.06949"
"100.43400","-0.06981","0.04224"
"100.48400","-0.05502","0.05851"
"100.53400","-0.03975","0.05745"
"100.58400","-0.02501","0.05401"
"100.63400","-0.00981","0.05377"
"100.68400","0.00496","0.03993"
"100.73400","0.02041","0.04993"
"100.78400","0.03520","0.05097"
"100.83400","0.05029","0.05177"
"100.88400","0.06510","0.01739"
"100.93400","0.08025","0.05244"
"100.98400","0.09536","0.03685"
"101.03400","0.11002","0.05420"
"101.08400","0.12515","0.04162"
"101.13400","0.13995","0.03830"
"101.18400","0.15538","0.05283"
"101.23400","0.17001","0.05732"
"101.28400","0.18524","0.03612"
"101.33400","0.20013","0.05385"
"101.38400","0.21544","0.04097"
"101.43400","0.23024","0.04918"
"101.48400","0.24512","0.06958"
"101.53400","0.26026","0.03901"
"101.58400","0.27519","0.06224"
"101.63400","0.29031","0.06001"
"101.68400","0.30491","0.06823"
"101.73400","0.32021","0.03579"
"101.78400","0.33508","0.07484"
"101.83400","0.35035","0.03082"
"101.88400","0.36511","0.06531"
"101.93400","0.38028","0.05377"
"101.98400","0.39527","0.04647"
"102.03400","0.41031","0.05698"
"102.08400","0.42507","0.11108"
"102.13400","0.44010","0.09154"
"102.18400","0.45532","0.04731"
"102.23400","0.47018","0.03546"
"102.28400","0.48514","0.02786"
"102.33400","0.50000","0.04654"
"102.38400","0.51522","0.02683"
"102.43400","0.53021","0.03986"
"102.48400","0.54534","0.04554"
"102.53400","0.56002","0.05099"
"102.58400","0.57531","0.02840"
"102.63400","0.59011","0.06621"
"102.68400","0.60534","0.03051"
"102.73400","0.62005","0.06617"
"102.78400","0.63513","0.03443"
"102.83400","0.65016","0.04236"
"102.88400","0.66517","0.05119"
"102.93400","0.68012","0.05191"
"102.98400","0.69501","0.05591"
"103.03400","0.71045","0.03924"
"103.08400","0.72511","0.05093"
"103.13400","0.74024","0.04316"
"103.18400","0.75492","0.06254"
"103.23400","0.77039","0.02924"
"103.28400","0.78512","0.04628"
"103.33400","0.80017","0.03819"
"103.38400","0.81505","0.05508"
"103.43400","0.83018","0.04647"
"103.48400","0.84526","0.04940"
"103.53400","0.86006","0.03836"
"103.58400","0.87530","0.06711"
"103.63400","0.89012","0.05877"
"103.68400","0.90557","0.04371"
"103.73400","0.92004","0.06219"
"103.78400","0.93530","0.05272"
"103.83400","0.95001","0.06236"
"103.88400","0.96535","0.05269"
"103.93400","0.98008","0.05523"
"103.98400","0.99506","0.05363"
"104.03400","1.01013","0.06413"
"104.08400","1.02520","0.04271"
"104.13400","1.04034","0.06372"
"104.18400","1.05509","0.05000"
"104.23400","1.07032","0.04934"
"104.28400","1.08518","0.04980"
"104.33400","1.10025","0.05333"
"104.38400","1.11496","0.04115"
"104.43400","1.13019","0.05661"
"104.48400","1.14514","0.05422"
"104.53400","1.16030","0.04423"
"104.58400","1.17504","0.05976"
"104.63400","1.19008","0.04307"
"104.68400","1.20523","0.06272"
"104.73400","1.22045","0.05451"
"104.78400","1.23523","0.05088"
"104.83400","1.25008","0.06070"
"104.88400","1.26523","0.07204"
"104.93400","1.28008","0.05795"
"104.98400","1.29520","0.07516"
"105.03400","1.30989","0.06106"
"105.08400","1.32515","0.07475"
"105.13400","1.33999","0.07185"
"105.18400","1.35536","0.05623"
"105.23400","1.37008","0.06285"
"105.28400","1.38540","0.06129"
"105.33400","1.40030","0.06434"
"105.38400","1.41533","0.06367"
"105.43400","1.43013","0.06013"
"105.48400","1.44509","0.05412"
"105.53400","1.46037","0.07087"
"105.58400","1.47505","0.06439"
"105.63400","1.49016","0.06042"
"105.68400","1.50487","0.06659"
"105.73400","1.52040","0.06386"
"105.78400","1.53507","0.07273"
"105.83400","1.55026","0.07077"
"105.88400","1.56508","0.06631"
"105.93400","1.58045","0.08981"
"105.98400","1.59535","0.06662"
"106.03400","1.61018","0.05425"
"106.08400","1.62520","0.05043"
"106.13400","1.64006","0.06211"
"106.18400","1.65537","0.04718"
"106.23400","1.66998","0.06558"
"106.28400","1.68512","0.05981"
"106.33400","1.69995","0.04857"
"106.38400","1.71533","0.05986"
"106.43400","1.73018","0.04820"
"106.48400","1.74527","0.05780"
"106.53400","1.76024","0.05596"
"106.58400","1.77534","0.05747"
"106.63400","1.79021","0.04395"
"106.68400","1.80513","0.06335"
"106.73400","1.82019","0.04955"
"106.78400","1.83514","0.07173"
"106.83400","1.85012","0.06111"
"106.88400","1.86492","0.06814"
"106.93400","1.88013","0.06415"
"106.98400","1.89521","0.07032"
"107.03400","1.91045","0.06422"
"107.08400","1.92513","0.08006"
"107.13400","1.94027","0.05369"
"107.18400","1.95517","0.06403"
"107.23400","1.97039","0.07730"
"107.28400","1.98519","0.05799"
"107.33400","2.00000","0.06960"
"107.38400","2.01508","0.05006"
"107.43400","2.03017","0.06777"
"107.48400","2.04530","0.06183"
"107.53400","2.05997","0.06919"
"107.58400","2.07539","0.04913"
"107.63400","2.09014","0.07038"
"107.68400","2.10541","0.05917"
"107.73400","2.11994","0.07299"
"107.78400","2.13531","0.07331"
"107.83400","2.15011","0.06764"
"107.88400","2.16514","0.06384"
"107.93400","2.17996","0.08243"
"107.98400","2.19497","0.06819"
"108.03400","2.21035","0.06066"
"108.08400","2.22507","0.07570"
"108.13400","2.24025","0.06300"
"108.18400","2.25494","0.08890"
"108.23400","2.27055","0.06233"
"108.28400","2.28522","0.06674"
"108.33400","2.30039","0.06460"
"108.38400","2.31494","0.08441"
"108.43400","2.33031","0.04756"
"108.48400","2.34521","0.07410"
"108.53400","2.36022","0.05425"
"108.58400","2.37516","0.06154"
"108.63400","2.39014","0.07909"
"108.68400","2.40536","0.06141"
"108.73400","2.42017","0.06405"
"108.78400","2.43524","0.07910"
"108.83400","2.45012","0.08136"
"108.88400","2.46532","0.07844"
"108.93400","2.48009","0.07408"
"108.98400","2.49516","0.06581"
"109.00100","2.50022","0.05252"
"109.00200","2.50052","0.05218"
"109.00300","2.50082","0.05189"
"109.05300","2.51036","0.00788"
"109.10300","2.50191","0.07175"
"109.15300","2.48767","0.05796"
"109.20300","2.47024","0.07667"
"109.25300","2.45480","0.10087"
"109.30300","2.43953","0.06977"
"109.35300","2.42469","0.07477"
"109.40300","2.40958","0.08454"
"109.45300","2.39430","0.06480"
"109.50300","2.37929","0.08419"
"109.55300","2.36441","0.06314"
"109.60300","2.34961","0.07022"
"109.65300","2.33441","0.07233"
"109.70300","2.31954","0.07003"
"109.75300","2.30425","0.07326"
"109.80300","2.28962","0.08117"
"109.85300","2.27436","0.06752"
"109.90300","2.25946","0.07708"
"109.95300","2.24424","0.08977"
"110.00300","2.22947","0.07545"
"110.05300","2.21429","0.07758"
"110.10300","2.19926","0.08003"
"110.15300","2.18432","0.07782"
"110.20300","2.16945","0.08094"
"110.25300","2.15464","0.08172"
"110.30300","2.13932","0.07164"
"110.35300","2.12460","0.08348"
"110.40300","2.10935","0.07850"
"110.45300","2.09461","0.07033"
"110.50300","2.07923","0.06904"
"110.55300","2.06434","0.07334"
"110.60300","2.04916","0.07256"
"110.65300","2.03451","0.09099"
"110.70300","2.01932","0.06475"
"110.75300","2.00427","0.07150"
"110.80300","1.98946","0.09444"
"110.85300","1.97461","0.06914"
"110.90300","1.95962","0.08050"
"110.95300","1.94425","0.07758"
"111.00300","1.92949","0.06790"
"111.05300","1.91440","0.09259"
"111.10300","1.89944","0.08917"
"111.15300","1.88419","0.05595"
"111.20300","1.86939","0.09043"
"111.25300","1.85441","0.07682"
"111.30300","1.83936","0.07862"
"111.35300","1.82429","0.07243"
"111.40300","1.80939","0.06980"
"111.45300","1.79460","0.06616"
"111.50300","1.77955","0.08268"
"111.55300","1.76451","0.05447"
"111.60300","1.74935","0.07653"
"111.65300","1.73452","0.06724"
"111.70300","1.71930","0.07165"
"111.75300","1.70431","0.07002"
"111.80300","1.68913","0.07178"
"111.85300","1.67447","0.06687"
"111.90300","1.65942","0.07209"
"111.95300","1.64453","0.07904"
"112.00300","1.62933","0.06479"
"112.05300","1.61446","0.07784"
"112.10300","1.59959","0.09675"
"112.15300","1.58442","0.10523"
"112.20300","1.56953","0.08346"
"112.25300","1.55425","0.07923"
"112.30300","1.53949","0.08284"
"112.35300","1.52416","0.08898"
"112.40300","1.50945","0.07181"
"112.45300","1.49422","0.08033"
"112.50300","1.47957","0.07848"
"112.55300","1.46443","0.07953"
"112.60300","1.44941","0.09031"
"112.65300","1.43442","0.07361"
"112.70300","1.41943","0.09199"
"112.75300","1.40458","0.07731"
"112.80300","1.38925","0.08431"
"112.85300","1.37434","0.07546"
"112.90300","1.35924","0.08905"
"112.95300","1.34464","0.07921"
"113.00300","1.32916","0.09277"
"113.05300","1.31446","0.08910"
"113.10300","1.29939","0.08263"
"113.15300","1.28469","0.08632"
"113.20300","1.26939","0.09666"
"113.25300","1.25435","0.07340"
"113.30300","1.23941","0.08475"
"113.35300","1.22444","0.07856"
"113.40300","1.20948","0.06943"
"113.45300","1.19418","0.10234"
"113.50300","1.17938","0.05382"
"113.55300","1.16436","0.07472"
"113.60300","1.14948","0.07737"
"113.65300","1.13425","0.07314"
"113.70300","1.11949","0.07261"
"113.75300","1.10449","0.07631"
"113.80300","1.08953","0.05755"
"113.85300","1.07432","0.09106"
"113.90300","1.05942","0.07291"
"113.95300","1.04439","0.07066"
"114.00300","1.02935","0.08467"
"114.05300","1.01430","0.07191"
"114.10300","0.99925","0.08301"
"114.15300","0.98449","0.07328"
"114.20300","0.96950","0.07623"
"114.25300","0.95462","0.06060"
"114.30300","0.93925","0.09527"
"114.35300","0.92452","0.06310"
"114.40300","0.90943","0.08090"
"114.45300","0.89449","0.06980"
"114.50300","0.87926","0.08104"
"114.55300","0.86433","0.07022"
"114.60300","0.84931","0.07423"
"114.65300","0.83427","0.06391"
"114.70300","0.81935","0.07448"
"114.75300","0.80434","0.06401"
"114.80300","0.78965","0.05425"
"114.85300","0.77438","0.07903"
"114.90300","0.75955","0.06207"
"114.95300","0.74429","0.07801"
"115.00300","0.72951","0.06266"
"115.05300","0.71435","0.07444"
"115.10300","0.69936","0.06090"
"115.15300","0.68409","0.08707"
"115.20300","0.66939","0.05657"
"115.25300","0.65447","0.07545"
"115.30300","0.63928","0.05926"
"115.35300","0.62447","0.07921"
"115.40300","0.60950","0.06385"
"115.45300","0.59475","0.06185"
"115.50300","0.57927","0.06055"
"115.55300","0.56449","0.06798"
"115.60300","0.54936","0.05158"
"115.65300","0.53458","0.07385"
"115.70300","0.51929","0.05836"
"115.75300","0.50425","0.04328"
"115.80300","0.48926","0.07262"
"115.85300","0.47440","0.09362"
"115.90300","0.45943","0.11466"
"115.95300","0.44439","0.10526"
"116.00300","0.42956","0.08427"
"116.05300","0.41452","0.07465"
"116.10300","0.39956","0.08009"
"116.15300","0.38430","0.05774"
"116.20300","0.36945","0.08093"
"116.25300","0.35430","0.07957"
"116.30300","0.33942","0.07317"
"116.35300","0.32416","0.07924"
"116.40300","0.30942","0.07522"
"116.45300","0.29442","0.07131"
"116.50300","0.27956","0.08435"
"116.55300","0.26437","0.07619"
"116.60300","0.24937","0.05624"
"116.65300","0.23455","0.08594"
"116.70300","0.21945","0.06003"
"116.75300","0.20451","0.06971"
"116.80300","0.18925","0.07470"
"116.85300","0.17439","0.06819"
"116.90300","0.15922","0.05779"
"116.95300","0.14447","0.07915"
"117.00300","0.12922","0.05347"
"117.05300","0.11451","0.06555"
"117.10300","0.09950","0.07212"
"117.15300","0.08449","0.05144"
"117.20300","0.06942","0.06300"
"117.25300","0.05429","0.06720"
"117.30300","0.03959","0.05729"
"117.35300","0.02432","0.06945"
"117.40300","0.00938","0.06603"
"117.45300","-0.00584","0.05843"
"117.50300","-0.02036","0.07477"
"117.55300","-0.03569","0.06671"
"117.60300","-0.05050","0.06897"
"117.65300","-0.06563","0.06787"
"117.70300","-0.08036","0.07309"
"117.75300","-0.09551","0.07314"
"117.80300","-0.11067","0.08590"
"117.85300","-0.12558","0.05488"
"117.90300","-0.14065","0.07059"
"117.95300","-0.15549","0.06388"
"118.00300","-0.17080","0.07568"
"118.05300","-0.18561","0.06627"
"118.10300","-0.20071","0.05693"
"118.15300","-0.21549","0.05940"
"118.20300","-0.23071","0.07529"
"118.25300","-0.24553","0.07244"
"118.30300","-0.26057","0.04852"
"118.35300","-0.27543","0.07578"
"118.40300","-0.29058","0.06228"
"118.45300","-0.30559","0.07721"
"118.50300","-0.32063","0.05391"
"118.55300","-0.33568","0.07041"
"118.60300","-0.35064","0.05825"
"118.65300","-0.36570","0.07737"
"118.70300","-0.38055","0.06420"
"118.75300","-0.39560","0.07981"
"118.80300","-0.41035","0.05749"
"118.85300","-0.42572","0.08521"
"118.90300","-0.44050","0.07597"
"118.95300","-0.45565","0.07296"
"119.00300","-0.47044","0.07166"
"119.05300","-0.48569","0.07355"
"119.10300","-0.50072","0.07433"
"119.15300","-0.51574","0.06493"
"119.20300","-0.53066","0.07520"
"119.25300","-0.54554","0.05268"
