Time,Extension,Load
"77.61500","1.88401","1.96583"
"77.66500","1.86917","1.95401"
"77.71500","1.85420","1.93618"
"77.76500","1.83925","1.91521"
"77.81500","1.82420","1.90120"
"77.86500","1.80923","1.89210"
"77.91500","1.79442","1.87849"
"77.96500","1.77935","1.84379"
"78.01500","1.76434","1.85471"
"78.06500","1.74917","1.82662"
"78.11500","1.73432","1.81153"
"78.16500","1.71912","1.79552"
"78.21500","1.70416","1.78161"
"78.26500","1.68897","1.76599"
"78.31500","1.67428","1.75791"
"78.36500","1.65924","1.73531"
"78.41500","1.64432","1.71862"
"78.46500","1.62919","1.70382"
"78.51500","1.61428","1.69632"
"78.56500","1.59940","1.68670"
"78.61500","1.58423","1.66725"
"78.66500","1.56934","1.63373"
"78.71500","1.55408","1.64630"
"78.76500","1.53933","1.61965"
"78.81500","1.52404","1.59517"
"78.86500","1.50925","1.59305"
"78.91500","1.49403","1.57300"
"78.96500","1.47941","1.55522"
"79.01500","1.46426","1.54586"
"79.06500","1.44925","1.52045"
"79.11500","1.43422","1.50457"
"79.16500","1.41925","1.51569"
"79.21500","1.40439","1.46356"
"79.26500","1.38907","1.46402"
"79.31500","1.37417","1.44374"
"79.36500","1.35906","1.43261"
"79.41500","1.34448","1.40994"
"79.46500","1.32901","1.41067"
"79.51500","1.31429","1.36973"
"79.56500","1.29921","1.38528"
"79.61500","1.28453","1.34882"
"79.66500","1.26921","1.33945"
"79.71500","1.25418","1.33076"
"79.76500","1.23927","1.30460"
"79.81500","1.22422","1.29902"
"79.86500","1.20924","1.28438"
"79.91500","1.19400","1.25874"
"79.96500","1.17922","1.24241"
"80.01500","1.16419","1.24554"
"80.06500","1.14931","1.21955"
"80.11500","1.13408","1.20311"
"80.16500","1.11934","1.18898"
"80.21500","1.10432","1.17666"
"80.26500","1.08937","1.16526"
"80.31500","1.07413","1.15585"
"80.36500","1.05924","1.11472"
"80.41500","1.04421","1.12865"
"80.46500","1.02916","1.10893"
"80.51500","1.01409","1.07285"
"80.56500","0.99909","1.07962"
"80.61500","0.98429","1.05460"
"80.66500","0.96929","1.04151"
"80.71500","0.95441","1.03142"
"80.76500","0.93912","1.01077"
"80.81500","0.92438","0.99665"
"80.86500","0.90927","0.99512"
"80.91500","0.89431","0.95924"
"80.96500","0.87906","0.96876"
"81.01500","0.86414","0.93506"
"81.06500","0.84913","0.92516"
"81.11500","0.83409","0.91242"
"81.16500","0.81917","0.90113"
"81.21500","0.80416","0.87368"
"81.26500","0.78947","0.85902"
"81.31500","0.77418","0.84972"
"81.36500","0.75937","0.83832"
"81.41500","0.74409","0.81548"
"81.46500","0.72934","0.79065"
"81.51500","0.71418","0.79305"
"81.56500","0.69919","0.77539"
"81.61500","0.68395","0.75078"
"81.66500","0.66924","0.73173"
"81.71500","0.65428","0.73141"
"81.76500","0.63911","0.70072"
"81.81500","0.62427","0.70665"
"81.86500","0.60932","0.67019"
"81.91500","0.59458","0.65665"
"81.96500","0.57910","0.66072"
"82.01500","0.56432","0.62559"
"82.06500","0.54917","0.61897"
"82.11500","0.53437","0.60146"
"82.16500","0.51909","0.57675"
"82.21500","0.50411","0.57681"
"82.26500","0.48914","0.56451"
"82.31500","0.47425","0.53678"
"82.36500","0.45927","0.55561"
"82.41500","0.44421","0.52533"
"82.46500","0.42938","0.49720"
"82.51500","0.41435","0.48429"
"82.56500","0.39940","0.45999"
"82.61500","0.38413","0.45219"
"82.66500","0.36923","0.44597"
"82.71500","0.35412","0.41880"
"82.76500","0.33923","0.40225"
"82.81500","0.32398","0.39490"
"82.86500","0.30923","0.38782"
"82.91500","0.29419","0.35424"
"82.96500","0.27943","0.35692"
"83.01500","0.26419","0.32632"
"83.06500","0.24921","0.32737"
"83.11500","0.23436","0.30513"
"83.16500","0.21932","0.27530"
"83.21500","0.20434","0.28113"
"83.26500","0.18906","0.26365"
"83.31500","0.17421","0.23833"
"83.36500","0.15905","0.23665"
"83.41500","0.14427","0.21407"
"83.46500","0.12904","0.19977"
"83.51500","0.11432","0.20820"
"83.56500","0.09937","0.15756"
"83.61500","0.08432","0.16724"
"83.66500","0.06922","0.14179"
"83.71500","0.05412","0.13408"
"83.76500","0.03942","0.10939"
"83.81500","0.02416","0.11032"
"83.86500","0.00918","0.06738"
"83.91500","-0.00601","0.08187"
"83.96500","-0.02052","0.05372"
"84.01500","-0.03588","0.03783"
"84.06500","-0.05069","0.02032"
"84.11500","-0.06583","0.01160"
"84.16500","-0.08054","0.00156"
"84.21500","-0.09568","-0.01302"
"84.26500","-0.11083","-0.03342"
"84.31500","-0.12578","-0.05140"
"84.36500","-0.14081","-0.05132"
"84.41500","-0.15568","-0.08506"
"84.46500","-0.17098","-0.08376"
"84.51500","-0.18579","-0.11380"
"84.56500","-0.20088","-0.11896"
"84.61500","-0.21567","-0.13122"
"84.66500","-0.23087","-0.13593"
"84.71500","-0.24573","-0.17565"
"84.76500","-0.26076","-0.16677"
"84.81500","-0.27561","-0.19224"
"84.86500","-0.29077","-0.20865"
"84.91500","-0.30575","-0.22342"
"84.96500","-0.32082","-0.24291"
"85.01500","-0.33582","-0.24825"
"85.06500","-0.35080","-0.26980"
"85.11500","-0.36587","-0.28762"
"85.16500","-0.38073","-0.30032"
"85.21500","-0.39578","-0.31109"
"85.26500","-0.41052","-0.33785"
"85.31500","-0.42588","-0.33665"
"85.36500","-0.44067","-0.37121"
"85.41500","-0.45580","-0.37609"
"85.46500","-0.47061","-0.38952"
"85.51500","-0.48588","-0.40559"
"85.56500","-0.50090","-0.43518"
"85.61500","-0.51590","-0.42914"
"85.66500","-0.53082","-0.45683"
"85.71500","-0.54572","-0.46961"
"85.76500","-0.56087","-0.47609"
"85.81500","-0.57562","-0.51096"
"85.86500","-0.59076","-0.50635"
"85.91500","-0.60561","-0.53013"
"85.96500","-0.62087","-0.54969"
"86.01500","-0.63573","-0.56110"
"86.06500","-0.65076","-0.57170"
"86.11500","-0.66582","-0.59774"
"86.16500","-0.68104","-0.59033"
"86.21500","-0.69586","-0.63923"
"86.26500","-0.71070","-0.62988"
"86.31500","-0.72588","-0.64290"
"86.36500","-0.74063","-0.67042"
"86.41500","-0.75577","-0.68334"
"86.46500","-0.77047","-0.69198"
"86.51500","-0.78583","-0.71635"
"86.56500","-0.80064","-0.71625"
"86.61500","-0.81589","-0.73764"
"86.66500","-0.83073","-0.76383"
"86.71500","-0.84586","-0.76004"
"86.76500","-0.86087","-0.77853"
"86.81500","-0.87583","-0.80024"
"86.86500","-0.89085","-0.81404"
"86.91500","-0.90571","-0.82351"
"86.96500","-0.92079","-0.84780"
"87.01500","-0.93562","-0.84220"
"87.06500","-0.95074","-0.88350"
"87.11500","-0.96557","-0.88587"
"87.16500","-0.98083","-0.88888"
"87.21500","-0.99570","-0.91459"
"87.26500","-1.01093","-0.93047"
"87.31500","-1.02576","-0.93868"
"87.36500","-1.04094","-0.96187"
"87.41500","-1.05574","-0.96615"
"87.46500","-1.07086","-0.98090"
"87.51500","-1.08560","-1.01343"
"87.56500","-1.10069","-1.01160"
"87.61500","-1.11579","-1.03248"
"87.66500","-1.13068","-1.04810"
"87.71500","-1.14576","-1.05865"
"87.76500","-1.16060","-1.08065"
"87.81500","-1.17595","-1.08763"
"87.86500","-1.19082","-1.08841"
"87.91500","-1.20608","-1.13056"
"87.96500","-1.22073","-1.13278"
"88.01500","-1.23593","-1.14045"
"88.06500","-1.25072","-1.15862"
"88.11500","-1.26568","-1.18206"
"88.16500","-1.28063","-1.18900"
"88.21500","-1.29571","-1.21265"
"88.26500","-1.31085","-1.21373"
"88.31500","-1.32562","-1.23946"
"88.36500","-1.34083","-1.25540"
"88.41500","-1.35581","-1.26565"
"88.46500","-1.37103","-1.28834"
"88.51500","-1.38571","-1.29245"
"88.56500","-1.40092","-1.31397"
"88.61500","-1.41566","-1.33346"
"88.66500","-1.43078","-1.34623"
"88.71500","-1.44565","-1.34835"
"88.76500","-1.46065","-1.38495"
"88.81500","-1.47580","-1.38405"
"88.86500","-1.49074","-1.40935"
"88.91500","-1.50591","-1.41408"
"88.96500","-1.52068","-1.44103"
"89.01500","-1.53590","-1.44699"
"89.06500","-1.55077","-1.48460"
"89.11500","-1.56587","-1.47224"
"89.16500","-1.58074","-1.49710"
"89.21500","-1.59580","-1.51654"
"89.26500","-1.61068","-1.52379"
"89.31500","-1.62580","-1.54711"
"89.36500","-1.64070","-1.54660"
"89.41500","-1.65564","-1.57418"
"89.46500","-1.67072","-1.59861"
"89.51500","-1.68570","-1.60381"
"89.56500","-1.70090","-1.61509"
"89.61500","-1.71572","-1.64770"
"89.66500","-1.73087","-1.64221"
"89.71500","-1.74571","-1.66695"
"89.76500","-1.76087","-1.66643"
"89.81500","-1.77553","-1.68823"
"89.86500","-1.79091","-1.70556"
"89.91500","-1.80576","-1.73322"
"89.96500","-1.82088","-1.71679"
"90.01500","-1.83564","-1.75443"
"90.06500","-1.85076","-1.76553"
"90.11500","-1.86586","-1.77244"
"90.16500","-1.88091","-1.80406"
"90.21500","-1.89590","-1.80201"
"90.26500","-1.91061","-1.82436"
"90.31500","-1.92586","-1.84216"
"90.36500","-1.94067","-1.85827"
"90.41500","-1.95575","-1.86113"
"90.46500","-1.97051","-1.88942"
"90.51500","-1.98589","-1.88673"
"90.56500","-2.00077","-1.92232"
"90.61500","-2.01577","-1.91857"
"90.66500","-2.03068","-1.93677"
"90.71500","-2.04596","-1.95224"
"90.76500","-2.06088","-1.97247"
"90.81500","-2.07573","-1.98506"
"90.86500","-2.09081","-2.00193"
"90.91500","-2.10561","-2.00322"
"90.96500","-2.12069","-2.04154"
"91.01500","-2.13555","-2.04756"
"91.06500","-2.15084","-2.04997"
"91.11500","-2.16564","-2.07726"
"91.16500","-2.18085","-2.08914"
"91.21500","-2.19578","-2.10625"
"91.26500","-2.21082","-2.11329"
"91.31500","-2.22584","-2.13756"
"91.36500","-2.24089","-2.13853"
"91.41500","-2.25595","-2.16969"
"91.46500","-2.27062","-2.17412"
"91.51500","-2.28571","-2.19472"
"91.56500","-2.30061","-2.20828"
"91.61500","-2.31577","-2.21722"
"91.66500","-2.33057","-2.24473"
"91.71500","-2.34573","-2.25874"
"91.76500","-2.36072","-2.25445"
"91.81500","-2.37596","-2.29451"
"91.86500","-2.39082","-2.31152"
"91.91500","-2.40588","-2.30871"
"91.96500","-2.42078","-2.33188"
"92.01500","-2.43586","-2.35171"
"92.06500","-2.45072","-2.36105"
"92.11500","-2.46556","-2.39134"
"92.16500","-2.48079","-2.39276"
"92.21500","-2.49563","-2.40010"
"92.23000","-2.50025","-2.39751"
"92.23100","-2.50056","-2.39805"
"92.23200","-2.50087","-2.39861"
"92.28200","-2.51058","-2.36725"
"92.33200","-2.50272","-2.42502"
"92.38200","-2.48872","-2.37924"
"92.43200","-2.47043","-2.40226"
"92.48200","-2.45515","-2.37189"
"92.53200","-2.44006","-2.35217"
"92.58200","-2.42502","-2.34422"
"92.63200","-2.40965","-2.32542"
"92.68200","-2.39487","-2.29777"
"92.73200","-2.37975","-2.30327"
"92.78200","-2.36483","-2.26156"
"92.83200","-2.34946","-2.27242"
"92.88200","-2.33471","-2.23883"
"92.93200","-2.31971","-2.23056"
"92.98200","-2.30488","-2.20951"
"93.03200","-2.28959","-2.21951"
"93.08200","-2.27469","-2.16942"
"93.13200","-2.25981","-2.17413"
"93.18200","-2.24487","-2.15960"
"93.23200","-2.22971","-2.14055"
"93.28200","-2.21460","-2.12774"
"93.33200","-2.19975","-2.10631"
"93.38200","-2.18471","-2.09041"
"93.43200","-2.16980","-2.08363"
"93.48200","-2.15452","-2.06890"
"93.53200","-2.13995","-2.04250"
"93.58200","-2.12472","-2.04602"
"93.63200","-2.10978","-2.00698"
"93.68200","-2.09465","-2.01969"
"93.73200","-2.07985","-1.98777"
"93.78200","-2.06475","-1.97612"
"93.83200","-2.04965","-1.96123"
"93.88200","-2.03466","-1.94945"
"93.93200","-2.01954","-1.93067"
"93.98200","-2.00487","-1.91647"
"94.03200","-1.98966","-1.89425"
"94.08200","-1.97484","-1.89533"
"94.13200","-1.95951","-1.88192"
"94.18200","-1.94496","-1.84415"
"94.23200","-1.92972","-1.84986"
"94.28200","-1.91477","-1.83124"
"94.33200","-1.89966","-1.81453"
"94.38200","-1.88483","-1.79386"
"94.43200","-1.86983","-1.78420"
"94.48200","-1.85456","-1.76672"
"94.53200","-1.83977","-1.76270"
"94.58200","-1.82456","-1.73430"
"94.63200","-1.80994","-1.71917"
"94.68200","-1.79448","-1.71462"
"94.73200","-1.77990","-1.68719"
"94.78200","-1.76465","-1.67979"
"94.83200","-1.74998","-1.66227"
"94.88200","-1.73460","-1.64147"
"94.93200","-1.71975","-1.65032"
"94.98200","-1.70474","-1.63518"
"95.03200","-1.68975","-1.59461"
"95.08200","-1.67466","-1.59532"
"95.13200","-1.65952","-1.58337"
"95.18200","-1.64477","-1.55951"
"95.23200","-1.62980","-1.54863"
"95.28200","-1.61483","-1.52283"
"95.33200","-1.59954","-1.51246"
"95.38200","-1.58483","-1.50655"
"95.43200","-1.56985","-1.48351"
"95.48200","-1.55488","-1.46685"
"95.53200","-1.53965","-1.45542"
"95.58200","-1.52467","-1.44149"
"95.63200","-1.50958","-1.41942"
"95.68200","-1.49476","-1.40777"
"95.73200","-1.47960","-1.38951"
"95.78200","-1.46462","-1.37584"
"95.83200","-1.44979","-1.37278"
"95.88200","-1.43475","-1.34022"
"95.93200","-1.41983","-1.33127"
"95.98200","-1.40469","-1.31882"
"96.03200","-1.39001","-1.30217"
"96.08200","-1.37473","-1.29202"
"96.13200","-1.35982","-1.26388"
"96.18200","-1.34448","-1.24983"
"96.23200","-1.32975","-1.26016"
"96.28200","-1.31460","-1.21634"
"96.33200","-1.29973","-1.21406"
"96.38200","-1.28466","-1.19622"
"96.43200","-1.26965","-1.18096"
"96.48200","-1.25493","-1.16399"
"96.53200","-1.23967","-1.15192"
"96.58200","-1.22490","-1.11915"
"96.63200","-1.20958","-1.13064"
"96.68200","-1.19498","-1.10258"
"96.73200","-1.17957","-1.09208"
"96.78200","-1.16476","-1.08333"
"96.83200","-1.14944","-1.05255"
"96.88200","-1.13477","-1.06033"
"96.93200","-1.11965","-1.03420"
"96.98200","-1.10459","-1.01903"
"97.03200","-1.08974","-0.99865"
"97.08200","-1.07473","-1.00198"
"97.13200","-1.05998","-0.96403"
"97.18200","-1.04458","-0.97329"
"97.23200","-1.02986","-0.93050"
"97.28200","-1.01467","-0.93715"
"97.33200","-0.99986","-0.91421"
"97.38200","-0.98450","-0.90432"
"97.43200","-0.96970","-0.87586"
"97.48200","-0.95466","-0.88081"
"97.53200","-0.93997","-0.85852"
"97.58200","-0.92465","-0.83912"
"97.63200","-0.90963","-0.83822"
"97.68200","-0.89477","-0.80061"
"97.73200","-0.87982","-0.80641"
"97.78200","-0.86476","-0.78829"
"97.83200","-0.84959","-0.76365"
"97.88200","-0.83464","-0.74605"
"97.93200","-0.81965","-0.75076"
"97.98200","-0.80486","-0.71011"
"98.03200","-0.78948","-0.72705"
"98.08200","-0.77484","-0.68021"
"98.13200","-0.75964","-0.68417"
"98.18200","-0.74487","-0.66940"
"98.23200","-0.72967","-0.64732"
"98.28200","-0.71484","-0.63617"
"98.33200","-0.69978","-0.62988"
"98.38200","-0.68484","-0.60236"
"98.43200","-0.66976","-0.59842"
"98.48200","-0.65450","-0.58109"
"98.53200","-0.63980","-0.55130"
"98.58200","-0.62465","-0.55641"
"98.63200","-0.60986","-0.53245"
"98.68200","-0.59453","-0.51788"
"98.73200","-0.57990","-0.49364"
"98.78200","-0.56476","-0.49321"
"98.83200","-0.54983","-0.46237"
"98.88200","-0.53467","-0.46981"
"98.93200","-0.51968","-0.43468"
"98.98200","-0.50490","-0.42277"
"99.03200","-0.48958","-0.41912"
"99.08200","-0.47475","-0.38642"
"99.13200","-0.45942","-0.38218"
"99.18200","-0.44493","-0.35820"
"99.23200","-0.42955","-0.35039"
"99.28200","-0.41485","-0.33000"
"99.33200","-0.39959","-0.33285"
"99.38200","-0.38498","-0.28920"
"99.43200","-0.36978","-0.29597"
"99.48200","-0.35468","-0.27812"
"99.53200","-0.33969","-0.25985"
"99.58200","-0.32465","-0.24391"
"99.63200","-0.30976","-0.22630"
"99.68200","-0.29447","-0.20582"
"99.73200","-0.27973","-0.20730"
"99.78200","-0.26469","-0.17756"
"99.83200","-0.24995","-0.15505"
"99.88200","-0.23460","-0.15817"
"99.93200","-0.21977","-0.13150"
"99.98200","-0.20471","-0.13244"
"100.03200","-0.18996","-0.10159"
"100.08200","-0.17469","-0.09064"
"100.13200","-0.15961","-0.09039"
"100.18200","-0.14450","-0.07565"
"100.23200","-0.12977","-0.03962"
"100.28200","-0.11473","-0.04054"
"100.33200","-0.09962","-0.02070"
"100.38200","-0.08475","-0.01062"
"100.43200","-0.06972","0.00251"
"100.48200","-0.05497","0.02769"
"100.53200","-0.03964","0.04507"
"100.58200","-0.02494","0.04541"
"100.63200","-0.00968","0.06830"
"100.68200","0.00507","0.08324"
"100.73200","0.02052","0.09459"
"100.78200","0.03530","0.11600"
"100.83200","0.05037","0.10774"
"100.88200","0.06519","0.14914"
"100.93200","0.08034","0.15447"
"100.98200","0.09545","0.16038"
"101.03200","0.11011","0.18798"
"101.08200","0.12523","0.20031"
"101.13200","0.14004","0.21302"
"101.18200","0.15548","0.23456"
"101.23200","0.17012","0.23552"
"101.28200","0.18533","0.25877"
"101.33200","0.20021","0.28059"
"101.38200","0.21555","0.28199"
"101.43200","0.23034","0.29560"
"101.48200","0.24524","0.32568"
"101.53200","0.26035","0.32049"
"101.58200","0.27524","0.35060"
"101.63200","0.29038","0.37047"
"101.68200","0.30498","0.35721"
"101.73200","0.32030","0.39718"
"101.78200","0.33516","0.41727"
"101.83200","0.35043","0.40492"
"101.88200","0.36519","0.43031"
"101.93200","0.38040","0.46346"
"101.98200","0.39539","0.45214"
"102.03200","0.41043","0.49879"
"102.08200","0.42520","0.49589"
"102.13200","0.44023","0.52110"
"102.18200","0.45537","0.52991"
"102.23200","0.47027","0.54193"
"102.28200","0.48520","0.54669"
"102.33200","0.50004","0.57618"
"102.38200","0.51528","0.57562"
"102.43200","0.53031","0.60767"
"102.48200","0.54547","0.61773"
"102.53200","0.56009","0.62270"
"102.58200","0.57542","0.64733"
"102.63200","0.59022","0.66468"
"102.68200","0.60542","0.68053"
"102.73200","0.62011","0.68346"
"102.78200","0.63523","0.71104"
"102.83200","0.65027","0.71254"
"102.88200","0.66527","0.75034"
"102.93200","0.68022","0.74341"
"102.98200","0.69514","0.77557"
"103.03200","0.71052","0.77467"
"103.08200","0.72517","0.81378"
"103.13200","0.74033","0.80246"
"103.18200","0.75503","0.83811"
"103.23200","0.77051","0.83362"
"103.28200","0.78520","0.86712"
"103.33200","0.80027","0.87275"
"103.38200","0.81509","0.88058"
"103.43200","0.83027","0.91132"
"103.48200","0.84543","0.91155"
"103.53200","0.86019","0.94191"
"103.58200","0.87538","0.94358"
"103.63200","0.89018","0.96752"
"103.68200","0.90563","0.97380"
"103.73200","0.92013","1.01283"
"103.78200","0.93537","0.98728"
"103.83200","0.95010","1.03942"
"103.88200","0.96542","1.03221"
"103.93200","0.98019","1.05983"
"103.98200","0.99516","1.06957"
"104.03200","1.01025","1.08234"
"104.08200","1.02532","1.08927"
"104.13200","1.04041","1.11892"
"104.18200","1.05517","1.13303"
"104.23200","1.07045","1.13459"
"104.28200","1.08527","1.17162"
"104.33200","1.10034","1.16266"
"104.38200","1.11508","1.19356"
"104.43200","1.13027","1.20855"
"104.48200","1.14521","1.21067"
"104.53200","1.16035","1.22585"
"104.58200","1.17515","1.26599"
"104.63200","1.19018","1.24665"
"104.68200","1.20530","1.29315"
"104.73200","1.22051","1.28209"
"104.78200","1.23525","1.30444"
"104.83200","1.25011","1.33277"
"104.88200","1.26533","1.33404"
"104.93200","1.28022","1.34594"
"104.98200","1.29535","1.36713"
"105.03200","1.30997","1.38688"
"105.08200","1.32530","1.39242"
"105.13200","1.34017","1.42086"
"105.18200","1.35551","1.40975"
"105.23200","1.37013","1.45056"
"105.28200","1.38540","1.45710"
"105.33200","1.40036","1.46468"
"105.38200","1.41540","1.48314"
"105.43200","1.43023","1.51649"
"105.48200","1.44520","1.50990"
"105.53200","1.46047","1.54306"
"105.58200","1.47515","1.54397"
"105.63200","1.49024","1.56370"
"105.68200","1.50497","1.59959"
"105.73200","1.52049","1.58781"
"105.78200","1.53519","1.61420"
"105.83200","1.55036","1.62083"
"105.88200","1.56516","1.64959"
"105.93200","1.58051","1.65271"
"105.98200","1.59543","1.67917"
"106.03200","1.61028","1.67334"
"106.08200","1.62528","1.70190"
"106.13200","1.64015","1.71532"
"106.18200","1.65542","1.72682"
"106.23200","1.67008","1.73673"
"106.28200","1.68523","1.76935"
"106.33200","1.70007","1.77060"
"106.38200","1.71544","1.79569"
"106.43200","1.73027","1.79819"
"106.48200","1.74533","1.82117"
"106.53200","1.76035","1.84842"
"106.58200","1.77545","1.84876"
"106.63200","1.79027","1.86198"
"106.68200","1.80520","1.88652"
"106.73200","1.82022","1.88271"
"106.78200","1.83517","1.91644"
"106.83200","1.85025","1.93383"
"106.88200","1.86516","1.92283"
"106.93200","1.88027","1.97081"
"106.98200","1.89529","1.96654"
"107.03200","1.91049","1.99979"
"107.08200","1.92520","1.99247"
"107.13200","1.94035","2.01696"
"107.18200","1.95523","2.02305"
"107.23200","1.97046","2.05557"
"107.28200","1.98528","2.04633"
"107.33200","2.00012","2.06944"
"107.38200","2.01519","2.09244"
"107.43200","2.03025","2.10521"
"107.48200","2.04536","2.12084"
"107.53200","2.06008","2.13126"
"107.58200","2.07549","2.14216"
"107.63200","2.09022","2.17611"
"107.68200","2.10546","2.18551"
"107.73200","2.12001","2.17415"
"107.78200","2.13542","2.22519"
"107.83200","2.15013","2.21088"
"107.88200","2.16521","2.24554"
"107.93200","2.18020","2.25132"
"107.98200","2.19515","2.26660"
"108.03200","2.21039","2.27413"
"108.08200","2.22514","2.31987"
"108.13200","2.24039","2.29607"
"108.18200","2.25514","2.33765"
"108.23200","2.27061","2.34188"
"108.28200","2.28524","2.36432"
"108.33200","2.30051","2.37591"
"108.38200","2.31508","2.39632"
"108.43200","2.33043","2.40187"
"108.48200","2.34528","2.42128"
"108.53200","2.36022","2.44929"
"108.58200","2.37522","2.43398"
"108.63200","2.39022","2.48119"
"108.68200","2.40543","2.47709"
"108.73200","2.42027","2.51573"
"108.78200","2.43533","2.51317"
"108.83200","2.45017","2.53003"
"108.88200","2.46540","2.54141"
"108.93200","2.48014","2.58156"
"108.98200","2.49526","2.56415"
"108.99800","2.50004","2.58345"
"108.99900","2.50034","2.58489"
"109.00000","2.50064","2.58619"
"109.05000","2.51018","2.51605"
"109.10000","2.50150","2.59447"
"109.15000","2.48747","2.55014"
"109.20000","2.47009","2.56466"
"109.25000","2.45464","2.55049"
"109.30000","2.43937","2.52520"
"109.35000","2.42449","2.49722"
"109.40000","2.40941","2.50030"
"109.45000","2.39415","2.47469"
"109.50000","2.37911","2.46869"
"109.55000","2.36422","2.43669"
"109.60000","2.34944","2.42465"
"109.65000","2.33423","2.43089"
"109.70000","2.31939","2.39097"
"109.75000","2.30409","2.38473"
"109.80000","2.28947","2.36514"
"109.85000","2.27414","2.36054"
"109.90000","2.25931","2.33500"
"109.95000","2.24407","2.33831"
"110.00000","2.22929","2.29132"
"110.05000","2.21411","2.29975"
"110.10000","2.19910","2.27702"
"110.15000","2.18419","2.27597"
"110.20000","2.16927","2.22817"
"110.25000","2.15446","2.24015"
"110.30000","2.13915","2.21566"
"110.35000","2.12442","2.20960"
"110.40000","2.10919","2.18919"
"110.45000","2.09444","2.15801"
"110.50000","2.07909","2.16892"
"110.55000","2.06419","2.14403"
"110.60000","2.04899","2.13118"
"110.65000","2.03433","2.10887"
"110.70000","2.01914","2.09764"
"110.75000","2.00411","2.08245"
"110.80000","1.98929","2.08243"
"110.85000","1.97445","2.03019"
"110.90000","1.95945","2.04816"
"110.95000","1.94405","2.02796"
"111.00000","1.92934","2.00746"
"111.05000","1.91425","1.99272"
"111.10000","1.89933","1.98277"
"111.15000","1.88401","1.96211"
"111.20000","1.86918","1.96029"
"111.25000","1.85423","1.92640"
"111.30000","1.83922","1.91917"
"111.35000","1.82418","1.90694"
"111.40000","1.80921","1.88927"
"111.45000","1.79441","1.87579"
"111.50000","1.77937","1.85705"
"111.55000","1.76433","1.84871"
"111.60000","1.74919","1.82275"
"111.65000","1.73436","1.82515"
"111.70000","1.71914","1.78705"
"111.75000","1.70416","1.78627"
"111.80000","1.68897","1.76596"
"111.85000","1.67428","1.75644"
"111.90000","1.65923","1.73339"
"111.95000","1.64433","1.71896"
"112.00000","1.62919","1.71034"
"112.05000","1.61429","1.70390"
"112.10000","1.59943","1.67402"
"112.15000","1.58424","1.67125"
"112.20000","1.56936","1.64456"
"112.25000","1.55409","1.63430"
"112.30000","1.53935","1.62514"
"112.35000","1.52402","1.60176"
"112.40000","1.50926","1.57960"
"112.45000","1.49404","1.58141"
"112.50000","1.47941","1.56537"
"112.55000","1.46427","1.52207"
"112.60000","1.44925","1.53915"
"112.65000","1.43423","1.50224"
"112.70000","1.41925","1.49573"
"112.75000","1.40440","1.47413"
"112.80000","1.38909","1.46629"
"112.85000","1.37416","1.43471"
"112.90000","1.35905","1.43619"
"112.95000","1.34449","1.40606"
"113.00000","1.32903","1.41008"
"113.05000","1.31432","1.38068"
"113.10000","1.29921","1.36859"
"113.15000","1.28451","1.37605"
"113.20000","1.26923","1.33614"
"113.25000","1.25418","1.32164"
"113.30000","1.23923","1.32450"
"113.35000","1.22426","1.29672"
"113.40000","1.20928","1.27705"
"113.45000","1.19400","1.28053"
"113.50000","1.17924","1.24005"
"113.55000","1.16421","1.24281"
"113.60000","1.14931","1.23154"
"113.65000","1.13407","1.20099"
"113.70000","1.11935","1.18989"
"113.75000","1.10434","1.18809"
"113.80000","1.08937","1.16064"
"113.85000","1.07415","1.14955"
"113.90000","1.05926","1.14152"
"113.95000","1.04422","1.10923"
"114.00000","1.02917","1.11955"
"114.05000","1.01413","1.07336"
"114.10000","0.99909","1.08073"
"114.15000","0.98430","1.06362"
"114.20000","0.96928","1.04066"
"114.25000","0.95441","1.02746"
"114.30000","0.93909","1.02925"
"114.35000","0.92441","0.98121"
"114.40000","0.90928","0.99881"
"114.45000","0.89432","0.97048"
"114.50000","0.87907","0.95617"
"114.55000","0.86416","0.93404"
"114.60000","0.84914","0.93183"
"114.65000","0.83412","0.91479"
"114.70000","0.81918","0.89602"
"114.75000","0.80416","0.88204"
"114.80000","0.78947","0.85239"
"114.85000","0.77419","0.86172"
"114.90000","0.75937","0.83110"
"114.95000","0.74409","0.82488"
"115.00000","0.72936","0.79448"
"115.05000","0.71419","0.79576"
"115.10000","0.69919","0.76772"
"115.15000","0.68395","0.77473"
"115.20000","0.66925","0.72199"
"115.25000","0.65428","0.73207"
"115.30000","0.63912","0.71103"
"115.35000","0.62430","0.69323"
"115.40000","0.60931","0.68104"
"115.45000","0.59458","0.64823"
"115.50000","0.57912","0.65739"
"115.55000","0.56432","0.63057"
"115.60000","0.54916","0.61893"
"115.65000","0.53438","0.58841"
"115.70000","0.51909","0.59603"
"115.75000","0.50412","0.56623"
"115.80000","0.48915","0.56340"
"115.85000","0.47425","0.55288"
"115.90000","0.45928","0.54471"
"115.95000","0.44421","0.52271"
"116.00000","0.42938","0.50439"
"116.05000","0.41436","0.46536"
"116.10000","0.39941","0.47630"
"116.15000","0.38416","0.45179"
"116.20000","0.36927","0.43567"
"116.25000","0.35414","0.42707"
"116.30000","0.33925","0.39441"
"116.35000","0.32400","0.40231"
"116.40000","0.30924","0.38104"
"116.45000","0.29420","0.35752"
